_t,s0
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70225872689938,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70499657768652,.9997827463959752
10.70773442847365,.9997826423370733
10.70773442847365,.9997826423370733
10.70773442847365,.9997826423370733
10.70773442847365,.9997826423370733
10.70773442847365,.9997826423370733
10.70773442847365,.9997826423370733
10.71321013004791,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71594798083505,.9997826423370733
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.71868583162218,.9997824341217244
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142368240931,.999782329967126
10.72142635609172,.9997822257497201
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72416153319644,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72689938398357,.9997821215144502
10.72690205766598,.9997820171966301
10.72963990845311,.9997819128541037
10.73237241187543,.999781808491817
10.73237508555784,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.73511293634497,.999781808491817
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.7378507871321,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74058863791923,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.74332648870637,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.7460643394935,.9997817040797631
10.74880219028063,.9997814949667649
10.74880219028063,.9997814949667649
10.75154004106776,.9997813903813919
10.75154004106776,.9997813903813919
10.75154004106776,.9997813903813919
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75427789185489,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75701574264203,.9997810765530368
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.75975359342916,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76249144421629,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76522929500342,.9997808670368121
10.76796981947296,.9997807621253585
10.77070499657769,.9997805522755735
10.77070499657769,.9997805522755735
10.77070499657769,.9997805522755735
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77344284736482,.9997804473269361
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77618069815195,.9997802373241714
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.77891854893908,.9997801322565615
10.78165372604381,.9997800271206523
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78165639972621,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78439425051335,.999779921976236
10.78713210130048,.9997797115291356
10.78713210130048,.9997797115291356
10.7898672784052,.9997796062809342
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79260780287474,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79534565366188,.9997795010183719
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.79808350444901,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80082135523614,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.80355920602327,.9997793957052237
10.8062970568104,.9997792902731572
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.81177275838467,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.8145106091718,.9997788683583125
10.81724578627652,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81724845995893,.9997787627813657
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.81998631074606,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.8227241615332,.9997786571394127
10.82546201232033,.9997782340595758
10.82546201232033,.9997782340595758
10.82546201232033,.9997782340595758
10.82546201232033,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83093771389459,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83367556468172,.9997782340595758
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641341546886,.9997781281707071
10.83641608915127,.9997780222352565
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
10.83915126625599,.9997779162866286
